GymnastID,Event,pred_score,pred_prob,Player Name,Team,Price
32705,AA,38.575115377107565,0.8020618331374678,Ciniah Rosby,Fisk,3000.0
32713,AA,19.503147223622886,0.10438559902421474,Hannah Scheible,Oklahoma,1500.0
32715,AA,19.630083982792247,0.10438559902421474,Keira Wells,Oklahoma,1500.0
32727,AA,29.322754835997483,0.10438559902421474,Brie Clark,Clemson,1500.0
32728,AA,29.172898917727725,0.10438559902421474,Eve Jackson,Clemson,1500.0
32734,AA,29.263821160029547,0.10438559902421474,Lilly Lippeatt,Clemson,1500.0
32736,AA,19.533855833434558,0.10438559902421474,Madison Minner,Clemson,1500.0
32737,AA,19.471715877000882,0.10438559902421474,Maggie Holman,Clemson,1500.0
32738,AA,9.645827075628944,0.10438559902421474,Molly Arnold,Clemson,1500.0
32739,AA,19.560895197606524,0.10438559902421474,Quinn Kuhl,Clemson,1500.0
32742,AA,9.711183199518398,0.10438559902421474,Takoda Berry,Clemson,1500.0
32793,AA,19.517599653136266,0.10438559902421474,Brooke Gelesko,Western Michigan,1500.0
32794,AA,28.448214061980895,0.10438559902421474,Julie Korfhage,Western Michigan,1500.0
32796,AA,19.458369441315313,0.10438559902421474,Hannah Milton,Western Michigan,1500.0
32797,AA,19.496259344981198,0.10438559902421474,Reese Samuelson,Western Michigan,1500.0
32800,AA,29.093264818469898,0.10438559902421474,Alana Kim,UC Davis,1500.0
32803,AA,19.511538120956164,0.10438559902421474,Amelia Budd,Temple,1500.0
32804,AA,19.256041711560833,0.10438559902421474,Mariella Brueck,Temple,1500.0
32805,AA,9.647958531570506,0.10438559902421474,Hailey Best,Temple,1500.0
32812,AA,28.897959561815295,0.10438559902421474,Chloe Hammond,Iowa State,1500.0
32829,AA,9.739082956883001,0.10438559902421474,Zoe Arthur,New Hampshire,1500.0
32831,AA,9.761391593953864,0.10438559902421474,McCall McMullen,New Hampshire,1500.0
32832,AA,38.75392294383317,0.8020618331374678,Poulina Minaev,New Hampshire,1500.0
32833,AA,29.10715611583,0.10438559902421474,Gwen Ockerbloom,New Hampshire,1500.0
32837,AA,9.477064975473787,0.10438559902421474,Brisa Carraro,LIU,1500.0
32855,AA,19.378344509828633,0.10438559902421474,Madyson Baucom,Illinois State,1500.0
32897,AA,28.660684025071774,0.10438559902421474,Allie Berkley,Fisk,1500.0
32901,AA,9.44922030582618,0.10438559902421474,Aiyana Thomas,Fisk,1500.0
32923,AA,9.774614833080474,0.10438559902421474,Ryan Fuller,Alabama,4000.0
32924,AA,19.572672926087527,0.10438559902421474,Kylee Kvamme,Alabama,4000.0
32935,AA,9.776611507889818,0.10438559902421474,Jessa Janicke,Arizona,4000.0
32936,AA,19.298911859850115,0.10438559902421474,Aubrey Krohnfeldt,Arizona,4000.0
32942,AA,9.753907781809588,0.10438559902421474,Tiara Platkin,Arizona State,4000.0
32945,AA,29.3274788512309,0.10438559902421474,Joscelyn Roberson,Arkansas,5000.0
32949,AA,19.517200433190535,0.10438559902421474,Olivia Ahern,Auburn,1500.0
32950,AA,19.68359545718495,0.10438559902421474,Sophia Bell,Auburn,1500.0
32952,AA,29.31721355001217,0.6010970200496939,Marissa Neal,Auburn,4000.0
32953,AA,9.687094689586255,0.10438559902421474,Viviana Campuzano,Ball State,1500.0
32956,AA,9.769774355998777,0.10438559902421474,Karli Mercer,Ball State,1500.0
32957,AA,19.343113285032448,0.10438559902421474,Jordanna Phillis,Ball State,1500.0
32959,AA,19.442317211370906,0.10438559902421474,Grace Suchecki,Ball State,1500.0
32960,AA,19.34171550391768,0.10438559902421474,Noelle Ball,Boise State,1500.0
32961,AA,19.450666746378253,0.10438559902421474,Bridget Kemp,Boise State,1500.0
32962,AA,9.775150420140374,0.10438559902421474,Delaney Reeves,Boise State,1500.0
32963,AA,19.41786780229475,0.10438559902421474,Kristina Shchennikova,Boise State,1500.0
32964,AA,28.97020102237403,0.10438559902421474,Emily Gianfrancesco,Bowling Green,1500.0
32965,AA,29.07780827150512,0.10438559902421474,Kayla Shaw,Bowling Green,1500.0
32978,AA,9.669878505171148,0.10438559902421474,Addilyn Glazier,BYU,1500.0
32981,AA,29.327536348585433,0.23862633998051958,Deb Silva,BYU,1500.0
32982,AA,9.75997668667259,0.10438559902421474,Daisy Stephenson,BYU,1500.0
32984,AA,19.435088826097846,0.10438559902421474,Hannah Clark,Clemson,1500.0
32986,AA,29.363631018988645,0.10438559902421474,Tara Walsh,Clemson,1500.0
32987,AA,9.711200336917361,0.10438559902421474,Sarah Goetter,Cornell,1500.0
32989,AA,19.360445940057907,0.10438559902421474,Dahlia Jhaveri,Cornell,1500.0
32990,AA,9.549834560767032,0.10438559902421474,Anne MacKenzie,Cornell,1500.0
32992,AA,9.526759334516901,0.10438559902421474,Nora Sherman,Cornell,1500.0
32993,AA,9.611644311266527,0.10438559902421474,Sophia Hampp,Denver,1500.0
32994,AA,29.314003108677227,0.10438559902421474,Skye Blakely,Florida,1500.0
32996,AA,9.79601590231503,0.10438559902421474,Taylor Clark,Florida,1500.0
32997,AA,19.56251044467188,0.10438559902421474,Kayla DiCello,Florida,1500.0
32998,AA,38.72664073229249,0.8020618331374678,Lola Montevago,George Washington,1500.0
32999,AA,19.35582197675728,0.10438559902421474,Zoe Safran,George Washington,1500.0
33002,AA,19.663084553417576,0.10438559902421474,Nyla Aquino,Georgia,1500.0
33009,AA,19.544704663947766,0.10438559902421474,Harley Tomlin,Georgia,1500.0
33010,AA,19.31249341732348,0.10438559902421474,Kennedy Brown,Illinois,1500.0
33011,AA,39.17427322447806,0.8020618331374678,Chloe Cho,Illinois,5000.0
33018,AA,9.721130626717699,0.10438559902421474,Abbey Harris,Illinois State,1500.0
33020,AA,29.025642806374933,0.10438559902421474,Savannah Ray,Illinois State,1500.0
33021,AA,29.007929272476385,0.10438559902421474,Sammie Wolff,Illinois State,1500.0
33024,AA,38.95552677456181,0.9159402976917033,Sydney Turner,Iowa,1500.0
33027,AA,9.531962614943868,0.10438559902421474,Rachel Goldstein,Illinois,1500.0
33028,AA,29.087007572205344,0.10438559902421474,Aubree Guinee,Iowa State,1500.0
33029,AA,29.31132752125361,0.10438559902421474,Haylee Hardin,Iowa State,1500.0
33036,AA,19.507448818139455,0.10438559902421474,Jersey Bingman,Kent State,1500.0
33039,AA,9.688527106655016,0.10438559902421474,Isabella Marques,Kent State,1500.0
33042,AA,29.090376181589328,0.10438559902421474,Chesney Bennett,Kentucky,1500.0
33044,AA,9.85621395147246,0.10438559902421474,Anna Flynn Cashion,Kentucky,1500.0
33045,AA,19.535057745963094,0.10438559902421474,Ryan Noonan,Kentucky,1500.0
33047,AA,39.21034772768298,0.8020618331374678,Kailin Chio,LSU,7500.0
33048,AA,9.837896115331674,0.10438559902421474,Kaliya Lincoln,LSU,1500.0
33050,AA,9.777212752575991,0.10438559902421474,Victoria Roberts,LSU,1500.0
33051,AA,29.384179029319004,0.10438559902421474,Lexi Zeiss,LSU,1500.0
33053,AA,9.772862576024309,0.10438559902421474,Rayna Engelmayer,Maryland,1500.0
33055,AA,19.44518819786458,0.10438559902421474,Maggie Murphy,Pennsylvania,1500.0
33056,AA,9.7028391292565,0.10438559902421474,Sarah Saville,Maryland,1500.0
33057,AA,9.734331999839167,0.10438559902421474,Peyton Davis,Michigan,1500.0
33058,AA,29.366947702318434,0.10438559902421474,Sophia Diaz,Michigan,1500.0
33061,AA,29.318649105933922,0.10438559902421474,Sophie Parenti,Michigan,1500.0
33062,AA,29.299885437311243,0.10438559902421474,Jahzara Ranger,Michigan,1500.0
33063,AA,9.73330036936963,0.10438559902421474,Audrey Sanger,Michigan,1500.0
33065,AA,29.238060331934637,0.10438559902421474,Cady Duplissis,Michigan State,1500.0
33066,AA,19.52252930674878,0.10438559902421474,Teryn Crump,Minnesota,1500.0
33070,AA,9.793777807754743,0.10438559902421474,Ava Stewart,Minnesota,1500.0
33073,AA,9.807590409825886,0.10438559902421474,Ayla Acevedo,Missouri,1500.0
33074,AA,29.35009601776553,0.10438559902421474,Railey Jackson,Missouri,1500.0
33075,AA,19.552566018881713,0.10438559902421474,Olivia Kelly,Missouri,1500.0
33077,AA,29.255502969928557,0.10438559902421474,Kaia Tanskanen,Missouri,1500.0
33080,AA,9.78740010371131,0.10438559902421474,Molly Peterson,Nebraska,1500.0
33081,AA,9.645278831764944,0.10438559902421474,Stacy Boss,New Hampshire,1500.0
33083,AA,29.202494362338335,0.10438559902421474,Mady Harvey,New Hampshire,1500.0
33084,AA,9.70974163726984,0.10438559902421474,Peyton Novinger,New Hampshire,1500.0
33085,AA,38.822965704576475,0.8020618331374678,Aine Reade,Maryland,4000.0
33090,AA,19.587960155329203,0.10438559902421474,JoJo Valahovic,North Carolina,1500.0
33091,AA,19.423858790872096,0.10438559902421474,Ava Myers,North Carolina State,1500.0
33094,AA,19.482954402403525,0.10438559902421474,Jenna Rusk,North Carolina State,1500.0
33095,AA,29.383965444596342,0.10438559902421474,Syniya Thomas,North Carolina State,1500.0
33096,AA,19.329409413776997,0.10438559902421474,Caroline Volk,North Carolina State,1500.0
33097,AA,9.71486250256141,0.10438559902421474,Audrey Brenner,Northern Illinois,1500.0
33099,AA,29.012861940874807,0.23862633998051958,Aliyah Kelly,Western Michigan,1500.0
33100,AA,9.21265210528591,0.10438559902421474,Maria King,Northern Illinois,1500.0
33101,AA,38.645731399659354,0.8020618331374678,Drake White,Northern Illinois,1500.0
33103,AA,19.551574014546038,0.10438559902421474,JJ Coleman,Ohio State,1500.0
33105,AA,19.53465169317587,0.10438559902421474,Rylee Guevara,Ohio State,1500.0
33109,AA,9.78212259477134,0.10438559902421474,Cameron Smith,Ohio State,1500.0
33110,AA,9.840591761620303,0.10438559902421474,Elizabeth Blessey,Oklahoma,1500.0
33111,AA,39.161312065141324,0.8020618331374678,Addison Fatta,Oklahoma,5000.0
33112,AA,9.807181285231731,0.10438559902421474,Elle Mueller,Oklahoma,1500.0
33113,AA,29.28400712568378,0.23862633998051958,Lily Pederson,Oklahoma,5000.0
33114,AA,9.761113936909284,0.10438559902421474,Kelsey Slade,Oklahoma,1500.0
33117,AA,9.761909032814291,0.10438559902421474,Sophia Kaloudis,Oregon State,1500.0
33118,AA,9.768993259321938,0.10438559902421474,Reina Marchal,Oregon State,1500.0
33119,AA,9.766294794749667,0.10438559902421474,Paulina Vargas,Oregon State,1500.0
33120,AA,9.7741837633411,0.10438559902421474,Allison Kaempfer,Penn State,1500.0
33121,AA,29.312189719583138,0.10438559902421474,Dani Latronica,Penn State,1500.0
33122,AA,19.501084590322154,0.10438559902421474,Elizabeth Leary,Penn State,4000.0
33123,AA,9.688949482885636,0.10438559902421474,Bella Misiura,Penn State,1500.0
33124,AA,29.226309428333558,0.10438559902421474,Ellie Monahan,Penn State,1500.0
33127,AA,19.411068490812603,0.10438559902421474,Mimi Fletcher,Pennsylvania,1500.0
33128,AA,19.417782740596394,0.10438559902421474,Manama Fofana,Pennsylvania,1500.0
33129,AA,9.687637611111857,0.10438559902421474,Skylar Goodstadt,Pennsylvania,1500.0
33130,AA,9.752769217880406,0.10438559902421474,Luci Toczydlowski,Pennsylvania,1500.0
33131,AA,9.757633143146851,0.10438559902421474,Sienna Zuccaro,Pennsylvania,1500.0
33137,AA,29.245199076266193,0.10438559902421474,Delaney Adrian,Rutgers,4000.0
33139,AA,19.393159073360223,0.10438559902421474,Lisa Chevaire,Rutgers,1500.0
33141,AA,19.391947984920108,0.10438559902421474,Reagan Schenkel,Rutgers,1500.0
33143,AA,9.718848189530753,0.10438559902421474,Keeley Smith,Rutgers,1500.0
33150,AA,19.38415586289947,0.10438559902421474,Kaela Copeland,Sacramento State,1500.0
33151,AA,9.702739972612417,0.10438559902421474,Kaitlyn Driessen,Sacramento State,1500.0
33152,AA,9.698285219454663,0.10438559902421474,Lexi Frank,Sacramento State,1500.0
33153,AA,9.629548168285288,0.10438559902421474,Maliyah James,Sacramento State,1500.0
33156,AA,9.75669552549206,0.10438559902421474,Madison Gustitus,Arkansas,4000.0
33158,AA,9.79174305654389,0.10438559902421474,Kaviana Jurries,San Jose State,1500.0
33175,AA,39.07168755476593,0.23862633998051958,Mia Hampton,Southern Utah,1500.0
33178,AA,9.740723420849156,0.10438559902421474,Sage Paladino,Southern Utah,1500.0
33181,AA,29.319351414382208,0.10438559902421474,Levi Jung-Ruivivar,Stanford,1500.0
33182,AA,19.584184901329266,0.10438559902421474,Ui Soma,Stanford,1500.0
33183,AA,19.516579449845302,0.10438559902421474,Alana Walker,Stanford,1500.0
33184,AA,29.16544970732143,0.10438559902421474,Robyn Dunne,Temple,1500.0
33186,AA,9.735243317403075,0.10438559902421474,Nazstazia-Simone Henry-Jubitana,Temple,1500.0
33190,AA,29.167444735656535,0.10438559902421474,Nikki Rengifo,Temple,1500.0
33193,AA,19.48777083315022,0.10438559902421474,Kyleigh Ghanbari,Texas Woman's,1500.0
33195,AA,9.691448067563622,0.10438559902421474,Jordan Loock,Texas Woman's,1500.0
33196,AA,9.70773096925576,0.10438559902421474,Maddy Murphy,Texas Woman's,1500.0
33197,AA,29.172018859136834,0.10438559902421474,Alaina Reid,Texas Woman's,1500.0
33200,AA,19.450144198466653,0.10438559902421474,Callie Gardner,Kentucky,1500.0
33206,AA,9.6202558719039,0.10438559902421474,Cady Chiu,UC Davis,1500.0
33208,AA,9.634216600442297,0.10438559902421474,Avery Marshall,UC Davis,1500.0
33210,AA,19.477802847857596,0.10438559902421474,Avah Reichow,UC Davis,1500.0
33212,AA,9.833312591617311,0.10438559902421474,Zoe Johnson,Utah,1500.0
33213,AA,39.226947259354176,0.45734581021729737,Avery Neff,Utah,5000.0
33214,AA,9.716820883713385,0.10438559902421474,Clara Raposo,Utah,1500.0
33215,AA,9.713981693671325,0.10438559902421474,Poppy-Grace Stickler,Utah,1500.0
33222,AA,18.910965063735627,0.10438559902421474,Karleigh DiCello,West Virginia,1500.0
33224,AA,19.361415228909422,0.10438559902421474,Sophia Rice,West Virginia,1500.0
33225,AA,9.654151217912887,0.10438559902421474,Kaelyn Skeel,West Virginia,1500.0
33226,AA,19.47875779622466,0.10438559902421474,Emerson Smith,West Virginia,1500.0
33227,AA,9.74783354477734,0.10438559902421474,Taylor Tuohy,West Virginia,1500.0
33229,AA,19.434600364159348,0.10438559902421474,Kennedy Cooper,Western Michigan,1500.0
33230,AA,19.43519073987726,0.10438559902421474,Reilan Garvey,Western Michigan,1500.0
33244,AA,9.769676288537594,0.10438559902421474,CJ Keuneke,California,1500.0
33245,AA,38.98412796512601,0.45734581021729737,Sage Melkonian,California,1500.0
33247,AA,9.78904676148828,0.10438559902421474,Mya Wiley,California,1500.0
33260,AA,39.070571029487624,0.9159402976917033,JerQuavia Henderson,Iowa,1500.0
33261,AA,9.761615207712687,0.10438559902421474,Kaia Bochow,Iowa State,1500.0
33281,AA,9.5355690032267,0.10438559902421474,Ellorie Cane,LIU,1500.0
33282,AA,28.79757189495316,0.10438559902421474,Kaira Cartwright,LIU,1500.0
33283,AA,19.212599661047257,0.10438559902421474,Zoe Claiborne,LIU,1500.0
33284,AA,9.258719453608357,0.10438559902421474,Carly Kliewer,LIU,1500.0
33286,AA,19.124468708564713,0.10438559902421474,Camille Lund Rasmussen,LIU,1500.0
33290,AA,9.774648883598227,0.10438559902421474,Riley Jenkins,UCLA,1500.0
33292,AA,29.306948089122187,0.10438559902421474,Mika Webster-Longin,UCLA,5000.0
33293,AA,9.677027922000834,0.10438559902421474,Kaylie Medrano,Utah State,1500.0
33294,AA,38.97037259513272,0.8020618331374678,Olivia Orengo,Utah State,1500.0
33295,AA,9.752584501821172,0.10438559902421474,Lundyn VanderToolen,Utah State,1500.0
33319,AA,19.001817913874223,0.10438559902421474,Anna Bacott,Air Force,1500.0
33320,AA,39.03863847896507,0.8020618331374678,Alyssa Bigler,Air Force,4000.0
33333,AA,9.73921922062858,0.10438559902421474,Kaitlyn Schwab,Central Michigan,1500.0
33334,AA,29.259631137818317,0.10438559902421474,Ava Wellmeier,Central Michigan,1500.0
33341,AA,9.262230142050289,0.10438559902421474,Ashley Savell,Hamline,1500.0
33342,AA,8.013949066346424,0.10438559902421474,Ava Walters,Hamline,1500.0
33355,AA,19.277373241585426,0.10438559902421474,Keeley Kohler,Eastern Michigan,1500.0
33356,AA,9.27830568544437,0.10438559902421474,Brianna Lucas,Eastern Michigan,1500.0
33383,AA,19.487320969167477,0.10438559902421474,Isabella DeCroo,Towson,1500.0
33384,AA,39.37371129398299,0.9159402976917033,Jordan Chiles,UCLA,7500.0
33385,AA,9.819138412058232,0.10438559902421474,Ly Bui,Florida,1500.0
33386,AA,19.56300541454148,0.10438559902421474,Ana Padurariu,Utah,1500.0
33404,AA,19.34105998543084,0.10438559902421474,Analiah Solorio,Eastern Michigan,1500.0
33412,AA,29.32486233302931,0.23862633998051958,Jasmine Cawley,Alabama,4000.0
33414,AA,9.77430861857589,0.10438559902421474,McKenzie Matters,Alabama,4000.0
33415,AA,29.52441075685206,0.6010970200496939,Azaraya Ra-Akbar,Alabama,4000.0
33429,AA,19.406748867560232,0.10438559902421474,Safia El Mammann,Arizona State,4000.0
33430,AA,29.190326882948586,0.10438559902421474,Delanie Kelly,Arizona State,4000.0
33438,AA,29.373610906932985,0.23862633998051958,Allison Cucci,Arkansas,4000.0
33441,AA,9.705399963238044,0.10438559902421474,Charlotte Booth,Auburn,5000.0
33443,AA,9.793248021787203,0.10438559902421474,Mia Leverton,Auburn,4000.0
33448,AA,29.129509198266533,0.10438559902421474,Carley Stalder,Ball State,1500.0
33451,AA,9.687859412685066,0.10438559902421474,Lexi Caffall,Boise State,1500.0
33454,AA,38.91190912214664,0.8020618331374678,Miraya Nero,Boise State,1500.0
33456,AA,19.294033153914853,0.10438559902421474,Natasha Lopez,Bowling Green,4000.0
33458,AA,19.218982456040713,0.10438559902421474,Addie Tandeski,Bowling Green,1500.0
33474,AA,29.25366474190834,0.10438559902421474,Scarlett Sonnenberg,BYU,4000.0
33476,AA,9.711231704750475,0.10438559902421474,Hazel Smith,BYU,1500.0
33488,AA,9.695090783341648,0.10438559902421474,Alexandra Reddick,Central Michigan,1500.0
33489,AA,9.641171103634335,0.10438559902421474,Ashlyn Richards,Central Michigan,1500.0
33495,AA,19.323571967720365,0.10438559902421474,Grace McLean,Cornell,1500.0
33496,AA,9.664175306057624,0.10438559902421474,Noelle Wojcik,Cornell,1500.0
33498,AA,9.681055624977208,0.10438559902421474,Ella Fox,Cornell,1500.0
33500,AA,29.33574818052748,0.6010970200496939,Shyla Bhatia,Denver,4000.0
33501,AA,9.757900861648963,0.10438559902421474,Sevana Kasparian,Denver,1500.0
33502,AA,9.757922520352563,0.10438559902421474,Kaitlynd Kastl,Denver,1500.0
33505,AA,19.423754835133444,0.10438559902421474,Savanna Dunwoody,Eastern Michigan,1500.0
33507,AA,19.239733680666824,0.10438559902421474,Macy Nihart,Eastern Michigan,1500.0
33509,AA,9.796322765586597,0.10438559902421474,Jayla Booker,Florida,1500.0
33510,AA,9.806042105951715,0.10438559902421474,Amelia Disidore,Florida,1500.0
33515,AA,9.79278819349447,0.10438559902421474,Alison Mun,George Washington,1500.0
33517,AA,38.2178737065873,0.8020618331374678,Aspen Tucker,George Washington,1500.0
33518,AA,19.353607597612765,0.10438559902421474,Alexia Zakaryan,George Washington,1500.0
33519,AA,9.781957177743518,0.10438559902421474,Avery Moll,Georgia,1500.0
33521,AA,9.702114841418137,0.10438559902421474,Autumn Reingold,Georgia,1500.0
33522,AA,19.581316013727516,0.10438559902421474,Kelise Woolford,Georgia,1500.0
33524,AA,9.608868723968715,0.10438559902421474,Summer Clancy,Illinois,1500.0
33525,AA,19.26880218692334,0.10438559902421474,Skylar Ray Dixon,Illinois,1500.0
33528,AA,29.07085222566038,0.10438559902421474,Callie Kauffman,Illinois,1500.0
33532,AA,9.547072677661333,0.10438559902421474,Jercy Koliego,Illinois State,1500.0
33533,AA,19.160266535687104,0.10438559902421474,Mia LeBlanc,Illinois State,1500.0
33535,AA,9.699320310080735,0.10438559902421474,Maggie Ball,Iowa,1500.0
33536,AA,9.775367936062292,0.10438559902421474,Daisy Bowles,Iowa,1500.0
33538,AA,38.96977290088006,0.8020618331374678,Sophie Schriever,Iowa,1500.0
33542,AA,9.707383620663155,0.10438559902421474,Ella Roberts,Iowa State,1500.0
33545,AA,38.922303164191604,0.9159402976917033,Frederique Sgarbossa,Iowa State,1500.0
33546,AA,9.528264468736996,0.10438559902421474,Kennedy Thomas,Iowa State,1500.0
33563,AA,9.439507511554044,0.10438559902421474,Cadence Gormley,Kentucky,1500.0
33564,AA,9.74532185965303,0.10438559902421474,Addisyn Hofseth,Kentucky,1500.0
33567,AA,29.090309129930404,0.10438559902421474,Gabby Van Frayen,Kentucky,1500.0
33576,AA,19.4664017858169,0.10438559902421474,Emily DeFrees,Maryland,1500.0
33585,AA,9.790897734772612,0.10438559902421474,Myli Lew,Michigan,1500.0
33586,AA,19.622746212810384,0.10438559902421474,Quincy Walters,Michigan,1500.0
33590,AA,29.1997296007791,0.10438559902421474,Lilia Cosman,Michigan State,1500.0
33592,AA,9.725582690745615,0.10438559902421474,Korynne Marquart,Michigan State,1500.0
33593,AA,39.051006034465246,0.45734581021729737,Gianna Gerdes,Minnesota,1500.0
33596,AA,38.895641813475606,0.23862633998051958,Arianna Ostrum,Minnesota,4000.0
33597,AA,19.502897818815143,0.10438559902421474,Lacie Saltzmann,Minnesota,1500.0
33599,AA,19.561943410751553,0.10438559902421474,Emma Slevin,Minnesota,1500.0
33600,AA,19.607626917491494,0.23862633998051958,Kimarra Echols,Missouri,1500.0
33607,AA,19.349725751873702,0.10438559902421474,Karys Griffin,Nebraska,1500.0
33610,AA,9.757900861648963,0.10438559902421474,Tegan Shaver,Nebraska,4000.0
33613,AA,19.443176431479145,0.10438559902421474,Amelia Lannon,New Hampshire,1500.0
33616,AA,19.44498105963666,0.10438559902421474,Hannah Aoki,North Carolina,1500.0
33618,AA,29.33789809627389,0.10438559902421474,Sydney Seabrooks,North Carolina,4000.0
33619,AA,9.755365858575137,0.10438559902421474,Anna Pearl Stanley,North Carolina,1500.0
33620,AA,9.769979331794108,0.10438559902421474,Emerson Fisk,North Carolina State,5000.0
33621,AA,29.18255479514312,0.10438559902421474,Autumn Rardin,North Carolina State,1500.0
33623,AA,9.69331082369297,0.10438559902421474,Adasyn Tackett,North Carolina State,1500.0
33633,AA,29.48535185649022,0.10438559902421474,Mackenzie Estep,Oklahoma,5000.0
33634,AA,19.628308277551334,0.10438559902421474,Ella Murphy,Oklahoma,1500.0
33635,AA,9.75956982689652,0.10438559902421474,Kamila Pawlak,Oklahoma,4000.0
33638,AA,19.43664765877469,0.10438559902421474,Ava Cash,Penn State,1500.0
33644,AA,9.728142894693352,0.10438559902421474,Ava Hooten,Pennsylvania,1500.0
33646,AA,9.6120639056874,0.10438559902421474,Ruth Whaley,Pennsylvania,1500.0
33653,AA,9.681533200339722,0.10438559902421474,Vivienne Larsen,Rutgers,1500.0
33660,AA,9.56644779952462,0.10438559902421474,Cadence Gaumont,Sacramento State,1500.0
33662,AA,9.581336006432501,0.10438559902421474,Makayla Townsend,Sacramento State,1500.0
33665,AA,19.538425065045367,0.10438559902421474,Ava Johnson,San Jose State,1500.0
33666,AA,9.725360889172407,0.10438559902421474,Victoria Kisch,San Jose State,1500.0
33667,AA,29.211056593291314,0.10438559902421474,Samantha Macasu,San Jose State,1500.0
33668,AA,38.887262562882725,0.8020618331374678,Sophie Patterson,San Jose State,4000.0
33669,AA,29.194790407469238,0.10438559902421474,Genesis PeBenito,San Jose State,1500.0
33672,AA,19.50387770304264,0.10438559902421474,Berlin Hall,Southern Utah,1500.0
33674,AA,9.565461193115645,0.10438559902421474,Summer Gronski,Stanford,1500.0
33679,AA,9.643620159759912,0.10438559902421474,Juliaunna Baker,Texas Woman's,1500.0
33692,AA,19.51820221016314,0.10438559902421474,Nola Matthews,UCLA,4000.0
33693,AA,29.391688239450357,0.10438559902421474,Ashlee Sullivan,UCLA,5000.0
33694,AA,39.211083118756854,0.8020618331374678,Tiana Sumanasekera,UCLA,7500.0
33697,AA,19.57765904763967,0.10438559902421474,Abbi Ryssman,Utah,1500.0
33698,AA,29.16686969759631,0.10438559902421474,Bailey Stroud,Utah,4000.0
33699,AA,9.74532185965303,0.10438559902421474,Anabelle Dewey,Utah State,1500.0
33700,AA,9.764416618286177,0.10438559902421474,Mara Gruber,Utah State,1500.0
33702,AA,9.69023425180659,0.10438559902421474,Charley Laufer,Utah State,1500.0
33703,AA,19.50238191887958,0.10438559902421474,Alianna Valdez,Utah State,1500.0
33704,AA,9.753696430101972,0.10438559902421474,Sienna Yelle,Utah State,1500.0
33717,AA,9.774823013540018,0.10438559902421474,Haley Fichiera,Washington,1500.0
33720,AA,19.47000513944595,0.10438559902421474,Jessica Schaffer,Washington,1500.0
33723,AA,19.122267293532484,0.10438559902421474,Haley Mendoza,West Virginia,1500.0
33724,AA,9.730113773784007,0.10438559902421474,Auden Pederson,West Virginia,1500.0
33725,AA,38.810806835041774,0.8020618331374678,Kayla Smith,West Virginia,4000.0
33741,AA,9.576084430984045,0.10438559902421474,Erin McDermott,Air Force,1500.0
33750,AA,28.168983061703273,0.10438559902421474,Carly Banta,Hamline,1500.0
33751,AA,9.591078764888213,0.10438559902421474,RyLe Foldhazi,Hamline,1500.0
33752,AA,18.468424868189636,0.10438559902421474,Clara Gilles,Hamline,1500.0
33754,AA,9.32720857556369,0.10438559902421474,Jozlynn Jansen,Hamline,1500.0
33766,AA,9.484874405912421,0.10438559902421474,Adia Friesen,UC Davis,1500.0
33767,AA,9.685803877603458,0.10438559902421474,Chloe Gann,UC Davis,1500.0
33769,AA,9.72237169347395,0.10438559902421474,Molly Sabin,Western Michigan,1500.0
33771,AA,38.30838934648407,0.45734581021729737,Casey Mooney,Western Michigan,1500.0
33805,AA,28.925916331552827,0.10438559902421474,Ava Jackson,Ohio State,1500.0
33808,AA,19.485504929985048,0.10438559902421474,Jaylyn Pomager,Ohio State,1500.0
33829,AA,28.313391625239294,0.10438559902421474,Hadassah Diggs,Fisk,1500.0
33830,AA,18.73608985076859,0.10438559902421474,Kennedi Johnson,Fisk,1500.0
33831,AA,28.322964631090883,0.10438559902421474,Makia Rosado,Fisk,1500.0
33858,AA,39.04699806307975,0.8020618331374678,Kylee Bromley,Arizona State,4000.0
33859,AA,9.716640064339568,0.10438559902421474,Sarah Lee,California,1500.0
33861,AA,9.824390750378452,0.10438559902421474,CaMarah Williams,Georgia,1500.0
33862,AA,19.42034736145503,0.10438559902421474,Eden Stippick,LIU,1500.0
33863,AA,19.336614895982144,0.10438559902421474,Kaylee Cheek,Oregon State,1500.0
33864,AA,9.7982902076985,0.10438559902421474,Kyanna Crabb,Oregon State,1500.0
33865,AA,19.457666694853295,0.10438559902421474,Camryn Richardson,Oregon State,1500.0
33866,AA,9.437647874682895,0.10438559902421474,Katie Rude,Oregon State,1500.0
33871,AA,28.948986176879686,0.10438559902421474,Molly Osborne,UC Davis,1500.0
33913,AA,19.64322577851209,0.10438559902421474,Tonya Paulsson,California,7500.0
33914,AA,29.049186704475957,0.10438559902421474,Isabella Ciolfi,Western Michigan,1500.0
33918,AA,9.625570106109251,0.10438559902421474,Linda Uro,Western Michigan,1500.0
